component_name,price,currency,store,url,category,scraped_at
"32 GB Kingston FURY Beast KF556C40BB-32 DIMM, DDR5, 6000 MHz",9949.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-beast-kf556c40bb-32-dimm-ddr5-32-gb.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY Beast KF560C30BBEK2-32 DIMM, DDR5, 6000 MHz",10399.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-beast-kf560c30bbek2-32-ddr5-32-gb.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY Beast SDRAM KF432C16BB/ 32 DIMM, DDR4, 3200 MHz",6849.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-kingston-fury-beast-sdram-kf432c16bb-32.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY IMPACT KF432S20IB/ 32 SO-DIMM, DDR4, 3200 MHz",6699.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-kingston-fury-impact-kf432s20ib-32.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY IMPACT KF432S20IBK2/ 32 SO-DIMM, DDR4, 3200 MHz",6799.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-kingston-fury-impact-kf432s20ibk2-32.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY IMPACT KF556S40IB-32 SO-DIMM, DDR5, 5600 MHz",9899.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-impact-kf556s40ib-32-so-dimm-ddr5-32-gb.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY IMPACT KF556S40IBK2-32 SO-DIMM, DDR5, 5600 MHz",9999.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-impact-kf556s40ibk2-32-so-dimm-ddr5-32-gb.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY IMPACT KF560S38IBK2-32 SO-DIMM, DDR5, 6000 MHz",9999.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-impact-kf560s38ibk2-32-so-dimm-ddr5-32-gb.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY Renegade KF572C38RSK2-32 DIMM, DDR5, 7200 MHz",10949.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-kingston-fury-renegade-kf572c38rsk2-32.html,ram,2026-06-13 14:35:19
"32 GB Kingston FURY Renegade RGB KF572C38RSAK2-32 DIMM, DDR5, 7200 MHz",11149.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-kingston-fury-renegade-rgb-kf572c38rsak2-32.html,ram,2026-06-13 14:35:19
"32 GB Kingston Kingston FURY Renegade RGB SDRAM KF432C16RB2AK2/64 DIMM, DDR4, 3200 MHz",13899.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-kingston-kingston-fury-renegade-rgb-sdram-kf432c16rbak2-64.html,ram,2026-06-13 14:35:19
"32 GB Kingston ValueRam KVR32N22D8/ 32 DIMM, DDR4, 3200 MHz",6749.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-ddr4-3200-mhz-kingston-valueram-kvr32n22d832.html,ram,2026-06-13 14:35:19
"32 GB Transcend JM3200HLE-32G DIMM, DDR4, 3200 MHz",6749.00,MDL,darwin.md,https://darwin.md/32gb-ddr4-3200mhz-transcend-sdram.html,ram,2026-06-13 14:35:19
"32 GB Transcend JM3200HSE-32G SO-DIMM, DDR4, 3200 MHz",6599.00,MDL,darwin.md,https://darwin.md/32gb-ddr4-3200mhz-transcend-so-dimm.html,ram,2026-06-13 14:35:19
"32 GB Transcend JM4800ALE-32G DIMM, DDR5, 4800 MHz",9649.00,MDL,darwin.md,https://darwin.md/memorie-ram-32-gb-transcend-jm4800ale-32g.html,ram,2026-06-13 14:35:19
"4 GB Apacer AS04GGB24CEYBGH SO-DIMM, DDR4, 2666 MHz",999.00,MDL,darwin.md,https://darwin.md/4gb-ddr4-2666mhz-sodimm-apacer.html,ram,2026-06-13 14:35:19
"4 GB Apacer AU04GGB24CEYBGH DIMM, DDR4, 2666 MHz",1029.00,MDL,darwin.md,https://darwin.md/4gb-ddr4-2666mhz-apacer.html,ram,2026-06-13 14:35:19
"4 GB Apacer PC12800 DIMM, DDR3, 1600 MHz",659.00,MDL,darwin.md,https://darwin.md/4gb-ddr3-1600mhz-apacer-pc12800.html,ram,2026-06-13 14:35:19
"4 GB Apacer PC3-12800 SO-DIMM, DDR3, 1600 MHz",659.00,MDL,darwin.md,https://darwin.md/4gb-ddr3-1600mhz-apacer-sodimm.html,ram,2026-06-13 14:35:19
"4 GB Patriot Signature Line PSD34G1600L81S SO-DIMM, DDR3, 1600 MHz",299.00,MDL,darwin.md,https://darwin.md/memorie-ram-patriot-signature-line-psd34g1600l81s-so-dimm-ddr3-4-gb.html,ram,2026-06-13 14:35:19
"4 GB Transcend JM3200HSB-4GB SO-DIMM, DDR4, 3200 MHz",1029.00,MDL,darwin.md,https://darwin.md/memorie-ram-4-gb-transcend-jm3200hsb-4gb.html,ram,2026-06-13 14:35:19
"64 GB Kingston FURY Beast KF432C16BBK2/ 64 DIMM, DDR4, 3200 MHz",13599.00,MDL,darwin.md,https://darwin.md/memorie-ram-64-gb-ddr4-3200-mhz-kingston-fury-beast-kf432c16bbk264.html,ram,2026-06-13 14:35:19
"64 GB Kingston FURY Beast RGB KF432C16BB2AK2/64 DIMM, DDR4, 3200 MHz",13799.00,MDL,darwin.md,https://darwin.md/memorie-ram-64-gb-ddr4-3200-mhz-kingston-fury-beast-rgb-kf432c16bbak264.html,ram,2026-06-13 14:35:19
"64 GB Kingston FURY Renegade KF432C16RB2K2/64 DIMM, DDR4, 3200 MHz",13749.00,MDL,darwin.md,https://darwin.md/memorie-ram-64-gb-ddr4-3200-mhz-kingston-fury-renegade-kf432c16rbk264.html,ram,2026-06-13 14:35:19
"64 GB Kingston FURY Renegade RGB SDRAM KF436C18RB2AK2/64 DIMM, DDR4, 3600 MHz",15499.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-renegade-rgb-sdram-kf436c18rb2ak2-64-ddr4-64-gb.html,ram,2026-06-13 14:35:19
"8 GB Apacer 78C1GN0AF1CB DIMM, DDR3, 1600 MHz",1179.00,MDL,darwin.md,https://darwin.md/memorie-ram-8-gb-ddr3-1600-mhz-apacer-78c1gn0af1cb.html,ram,2026-06-13 14:35:19
"8 GB Apacer AS08GFA60CATBGC SO-DIMM, DDR3, 1600 MHz",1189.00,MDL,darwin.md,https://darwin.md/8gb-ddr3-1600mhz-apacer-pc12800.html,ram,2026-06-13 14:35:19
"8 GB Apacer AU08GGB24CETBGH DIMM, DDR4, 2666 MHz",1909.00,MDL,darwin.md,https://darwin.md/8gb-ddr4-2666mhz-apacer.html,ram,2026-06-13 14:35:19
"8 GB Apacer ES08G21GSH SO-DIMM, DDR4, 3200 MHz",1929.00,MDL,darwin.md,https://darwin.md/memorie-ram-8-gb-ddr4-3200-mhz-apacer-es08g21gsh.html,ram,2026-06-13 14:35:19
"8 GB Kingston FURY Beast KF436C17BB/ 8 DIMM, DDR4, 3600 MHz",2199.00,MDL,darwin.md,https://darwin.md/memorie-ram-8-gb-ddr4-3600-mhz-kingston-fury-beast-kf436c17bb-8.html,ram,2026-06-13 14:35:19
"8 GB Kingston FURY Beast KF556C40BB-8 DIMM, DDR5, 5600 MHz",2939.00,MDL,darwin.md,https://darwin.md/memorie-ram-8-gb-ddr5-5600-mhz-kingston-fury-beast-kf556c40bb-8.html,ram,2026-06-13 14:35:19
"8 GB Kingston FURY Beast SO-DIMM KF548S38IB-8 SO-DIMM, DDR5, 4800 MHz",2919.00,MDL,darwin.md,https://darwin.md/memorie-ram-8-gb-kingston-fury-beast-so-dimm-kf548s38ib-8.html,ram,2026-06-13 14:35:19
"8 GB Kingston FURY IMPACT KF432S20IB/ 8 SO-DIMM, DDR4, 3200 MHz",2019.00,MDL,darwin.md,https://darwin.md/memorie-ram-8-gb-ddr4-3200-mhz-kingston-fury-impact-kf432s20ib8.html,ram,2026-06-13 14:35:19
"8 GB Kingston ValueRam DIMM, DDR4, 3200 MHz",1989.00,MDL,darwin.md,https://darwin.md/8gb-ddr4-3200mhz-kingston-valueram-sdram-sdram.html,ram,2026-06-13 14:35:19
"8 GB Transcend JetRam JM3200HSG-8G , DDR4, 3200 MHz",1989.00,MDL,darwin.md,https://darwin.md/transcend-8gb-ddr4-3200mhz-so-dimm.html,ram,2026-06-13 14:35:19
"8 GB Transcend JM3200HLB-8G DIMM, DDR4, 3200 MHz",1989.00,MDL,darwin.md,https://darwin.md/8gb-ddr4-3200mhz-transcend-sdram-sdram.html,ram,2026-06-13 14:35:19
"8 GB Transcend TS1GSK64W6H SO-DIMM, DDR3, 1600 MHz",1329.00,MDL,darwin.md,https://darwin.md/memorie-ram-8-gb-transcend-ts1gsk64w6h.html,ram,2026-06-13 14:35:19
"96 GB Kingston FURY Renegade SDRAM KF560C32RSAK2-96 DIMM, DDR5, 6000 MHz",31389.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-renegade-sdram-kf560c32rsak2-96-dimm-ddr5-96-gb.html,ram,2026-06-13 14:35:19
"96 GB Kingston FURY Renegade SDRAM KF560C32RSK2-96 DIMM, DDR5, 6000 MHz",31189.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-renegade-sdram-kf560c32rsk2-96-dimm-ddr5-96-gb.html,ram,2026-06-13 14:35:19
"96 GB Kingston FURY Renegade SDRAM KF564C32RSAK2-96 , DDR5, 6400 MHz",33189.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-renegade-sdram-kf564c32rsak2-96-ddr5-96-gb.html,ram,2026-06-13 14:35:19
"96 GB Kingston FURY Renegade SDRAM KF564C32RSK2-96 DIMM, DDR5, 6400 MHz",32989.00,MDL,darwin.md,https://darwin.md/memorie-ram-kingston-fury-renegade-sdram-kf564c32rsk2-96-dimm-ddr5-96-gb.html,ram,2026-06-13 14:35:19
A-Data XPG Lancer Blade RGB DDR5-6000 - 32GB - CL36 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Schwarz,626.00,EUR,proshop.de,https://www.proshop.de/RAM/A-Data-XPG-Lancer-Blade-RGB-DDR5-6000-32GB-CL36-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Schwarz/3395928,ram,2026-06-13 14:35:19
"Adaptador De Memória Ram Ddr3, Notebook Para Pc Computador - Verde",78.90,BRL,kabum.com.br,https://www.kabum.com.br/produto/520294,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade 2x16ГБ DDR5 5600 МГц AX5U5600C4616G-DTLABWH,1623.70,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u5600c4616gdw,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade 2x16ГБ DDR5 6000 МГц AX5U6000C3016G-DTLABBK,1606.40,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6000c3016gd1,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade 2x16ГБ DDR5 6000 МГц AX5U6000C3016G-DTLABWH,1714.71,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6000c301w1w1,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade 2x16ГБ DDR5 6000 МГц AX5U6000C3616G-DTLABBK,1581.77,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6000c3616gdt,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade 2x16ГБ DDR5 6000 МГц AX5U6000C3616G-DTLABWH,1497.84,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6000c3616gdh,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade 2x16ГБ DDR5 6400 МГц AX5U6400C3216G-DTLABBK,1584.14,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6400c3216gdt,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade RGB 2x16ГБ DDR5 6000 МГц AX5U6000C3016G-DTLABRBK,1678.76,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6000c3016gdt,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade RGB 2x16ГБ DDR5 6000 МГц AX5U6000C3016G-DTLABRWH,1720.23,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6000c3016gwt,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade RGB 2x16ГБ DDR5 6000 МГц AX5U6000C3616G-DTLABRWH,1624.50,BYN,onliner.by,https://catalog.onliner.by/dram/adata/4711658152305,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade RGB 2x16ГБ DDR5 6400 МГц AX5U6400C3216G-DTLABRBK,2025.00,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6400c3216g22,ram,2026-06-13 14:35:19
ADATA XPG Lancer Blade RGB 2x32ГБ DDR5 6000 МГц AX5U6000C3032G-DTLABRBK,3111.93,BYN,onliner.by,https://catalog.onliner.by/dram/adata/ax5u6000c3032gb2,ram,2026-06-13 14:35:19
Apacer 01003651,3569.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/16gb-ddr4-3200mhz-apacer-so-dimm-so-dimm,ram,2026-06-13 14:35:19
Apacer 16ГБ DDR5 5600 МГц FL.16G2C.PKH,640.10,BYN,onliner.by,https://catalog.onliner.by/dram/apacer/fl16g2cpkh,ram,2026-06-13 14:35:19
Apacer 78C1GN0AF1CB,1179.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/apacer-78c1gn0af1cb-sdram-ddr3-8-gb,ram,2026-06-13 14:35:19
Apacer AS04GGB24CEYBGH,999.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/ram-memorye-apacer-so-dimm-ddr4-4-gb,ram,2026-06-13 14:35:19
Apacer AS08GFA60CATBGC,1189.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/apacer-as08gfa60catbgc-so-dimm-ddr3-8-gb,ram,2026-06-13 14:35:19
Apacer AU04GGB24CEYBGH,1029.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/ram-memorie-apacer-sdram-ddr4-4-gb,ram,2026-06-13 14:35:19
Apacer AU08GGB24CETBGH,1909.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/ram-memorie-apacer-sdram-ddr4-8-gb#tab-comments,ram,2026-06-13 14:35:19
Apacer ES.16G21.GSH,3569.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/apacer-es-16g21-gsh-sdram-ddr4-16-gb,ram,2026-06-13 14:35:19
Apacer ES08G21GSH,1929.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/apacer-es08g21gsh-so-dimm-ddr4-8-gb,ram,2026-06-13 14:35:19
Apacer NOX 16ГБ DDR5 6000 МГц AH5U16G60C622MBAA-1,737.92,BYN,onliner.by,https://catalog.onliner.by/dram/apacer/ah5u16g60c622mba,ram,2026-06-13 14:35:19
Apacer NOX 8ГБ DDR4 3200МГц AH4U08G32C28YMBAA-1,209.24,BYN,onliner.by,https://catalog.onliner.by/dram/apacer/ah4u08g32c28ymba,ram,2026-06-13 14:35:19
Apacer NOX RGB 32ГБ DDR5 6000 МГц AH5U32G60C622NWAA-1,1245.91,BYN,onliner.by,https://catalog.onliner.by/dram/apacer/ah5u32g60c622nwa,ram,2026-06-13 14:35:19
Apacer Panther 2x16ГБ DDR5 5200 МГц AH5U32G52C5227BAA-2,1373.33,BYN,onliner.by,https://catalog.onliner.by/dram/apacer/ah5u32g52c5227b2,ram,2026-06-13 14:35:19
Apacer PC12800,659.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/memorie-ram-apacer-sdram-ddr3-4-gb,ram,2026-06-13 14:35:19
Apacer PC3-12800,659.00,MDL,enter.online,https://enter.online/calculatoare/memorii-ram/apacer-pc3-12800-so-dimm-ddr3-4-gb,ram,2026-06-13 14:35:19
"Apacer, AU04GFA60CATBGC",589.00,MDL,xstore.md,https://xstore.md/componente-pc/memorii-ram/apacer-au04gfa60catbgc-4-gb,ram,2026-06-13 14:35:19
"Apacer, AU04GFA60CATBGJ",599.00,MDL,xstore.md,https://xstore.md/componente-pc/memorii-ram/memorie-ram-apacer-au04gfa60catbgj-4-gb-1-x-4-gb-ddr3-1600-mhz-dimm,ram,2026-06-13 14:35:19
"Apacer, DV.04G2K.KAM",639.00,MDL,xstore.md,https://xstore.md/componente-pc/memorii-ram/apacer-dv-04g2k-kam,ram,2026-06-13 14:35:19
Corsair Dominator Titanium DDR5 Light Enhancement Kit - Schwarz mit RGB,57.82,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Dominator-Titanium-DDR5-Light-Enhancement-Kit-Schwarz-mit-RGB/3301632,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-5200 - 16GB - CL40 - Dual Channel (2 pcs) - Intel XMP - Schwarz,289.41,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-5200-16GB-CL40-Dual-Channel-2-pcs-Intel-XMP-Schwarz/3154496,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-5200 - 192GB - CL38 - Quad Channel (4 pcs) - Intel XMP - Schwarz,2189.90,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-5200-192GB-CL38-Quad-Channel-4-pcs-Intel-XMP-Schwarz/3146521,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-5200 - 8GB - CL40 - Single Channel (1 pcs) - Intel XMP - Schwarz,146.00,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-5200-8GB-CL40-Single-Channel-1-pcs-Intel-XMP-Schwarz/3429253,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 16GB - CL36 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau,242.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-16GB-CL36-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau/3439459,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 16GB - CL36 - Single Channel (1 pcs) - AMD EXPO & Intel XMP - Grau,239.90,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-16GB-CL36-Single-Channel-1-pcs-AMD-EXPO-Intel-XMP-Grau/3365987,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 32GB - CL30 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau,482.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-32GB-CL30-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau/3189081,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 32GB - CL36 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau,399.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-32GB-CL36-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau/3201677,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 32GB - CL38 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau,396.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-32GB-CL38-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau/3429265,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 32GB - CL38 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Schwarz mit RGB,408.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-32GB-CL38-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Schwarz-mit-RGB/3429266,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 64GB - CL30 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau,1249.90,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-64GB-CL30-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau/3170567,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6000 - 96GB - CL36 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Schwarz,1299.90,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6000-96GB-CL36-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Schwarz/3372746,ram,2026-06-13 14:35:19
Corsair Vengeance DDR5-6400 - 64GB - CL32 - Dual Channel (2 pcs) - Intel XMP - Schwarz,1299.90,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-DDR5-6400-64GB-CL32-Dual-Channel-2-pcs-Intel-XMP-Schwarz/3141452,ram,2026-06-13 14:35:19
Corsair Vengeance LPX Black 8GB DDR4 PC4-19200 [CMK8GX4M1A2400C16],198.60,BYN,onliner.by,https://catalog.onliner.by/dram/corsair/cmk8gx4m1a2400c6,ram,2026-06-13 14:35:19
Corsair Vengeance LPX DDR4-3200 - 16GB - CL16 - Dual Channel (2 pcs) - Intel XMP - Schwarz,169.90,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-LPX-DDR4-3200-16GB-CL16-Dual-Channel-2-pcs-Intel-XMP-Schwarz/2792437,ram,2026-06-13 14:35:19
Corsair Vengeance LPX DDR4-3200 - 32GB - CL16 - Dual Channel (2 pcs) - Intel XMP - Schwarz,289.90,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-LPX-DDR4-3200-32GB-CL16-Dual-Channel-2-pcs-Intel-XMP-Schwarz/2792438,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 2133MHz, CL13 (CMK16GX4M2A2133C13)",661.88,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-2133mhz-cl13-cmk16gx4m2a2133c13-764766/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 2400MHz, CL16 (CMK16GX4M1A2400C16)",661.87,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-2400mhz-cl16-cmk16gx4m1a2400c16-993660/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 2400MHz, CL16 (CMK16GX4M2A2400C16)",694.00,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-2400mhz-cl16-cmk16gx4m2a2400c16-808472/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 2666MHz, CL16 (CMK16GX4M1A2666C16)",661.87,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-2666mhz-cl16-cmk16gx4m1a2666c16-839293/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 3000MHz, CL16 (CMK16GX4M1D3000C16)",549.99,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-3000mhz-cl16-cmk16gx4m1d3000c16-4034123/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 3000MHz, CL16 (CMK16GX4M2D3000C16)",801.99,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-3000mhz-cl16-cmk16gx4m2d3000c16-1792417/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 3000MHz, CL16 (CMK16GX4M2D3000C16W)",702.62,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-3000mhz-cl16-cmk16gx4m2d3000c16w-4034097/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 3200MHz, CL16 (CMK16GX4M1E3200C16)",644.94,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-3200mhz-cl16-cmk16gx4m1e3200c16-5949505/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 3200MHz, CL16 (CMK16GX4M2E3200C16)",699.00,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-3200mhz-cl16-cmk16gx4m2e3200c16-6025893/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 16 GB, 3200MHz, CL16 (CMK16GX4M2E3200C16W)",642.31,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-16-gb-3200mhz-cl16-cmk16gx4m2e3200c16w-10074311/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 8 GB, 2400MHz, CL14 (CMK8GX4M1A2400C14)",335.89,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-8-gb-2400mhz-cl14-cmk8gx4m1a2400c14-738565/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 8 GB, 2666MHz, CL16 (CMK8GX4M1A2666C16)",335.89,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-8-gb-2666mhz-cl16-cmk8gx4m1a2666c16-764778/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 8 GB, 3000MHz, CL16 (CMK8GX4M1D3000C16)",423.57,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-8-gb-3000mhz-cl16-cmk8gx4m1d3000c16-4034095/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 8 GB, 3200MHz, CL16 (CM4X8GD3200C16K2E)",328.99,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-8-gb-3200mhz-cl16-cm4x8gd3200c16k2e-15865141/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 8 GB, 3200MHz, CL16 (CMK8GX4M1E3200C16)",347.89,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-8-gb-3200mhz-cl16-cmk8gx4m1e3200c16-7351499/,ram,2026-06-13 14:35:19
"Corsair Vengeance LPX, DDR4, 8 GB, 3200MHz, CL16 (CMK8GX4M1Z3200C16)",392.94,PLN,morele.net,https://www.morele.net/pamiec-corsair-vengeance-lpx-ddr4-8-gb-3200mhz-cl16-cmk8gx4m1z3200c16-6941341/,ram,2026-06-13 14:35:19
Corsair Vengeance RGB DDR5-5200 - 16GB - CL40 - Dual Channel (2 pcs) - Intel XMP - Black with RGB,283.00,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-RGB-DDR5-5200-16GB-CL40-Dual-Channel-2-pcs-Intel-XMP-Black-with-RGB/3337115,ram,2026-06-13 14:35:19
Corsair Vengeance RGB DDR5-6000 - 16GB - CL36 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau mit RGB,249.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-RGB-DDR5-6000-16GB-CL36-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau-mit-RGB/3439461,ram,2026-06-13 14:35:19
Corsair Vengeance RGB DDR5-6000 - 32GB - CL30 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau mit RGB,499.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-RGB-DDR5-6000-32GB-CL30-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau-mit-RGB/3113815,ram,2026-06-13 14:35:19
Corsair Vengeance RGB DDR5-6000 - 32GB - CL36 - Dual Channel (2 pcs) - AMD EXPO & Intel XMP - Grau mit RGB,411.99,EUR,proshop.de,https://www.proshop.de/RAM/Corsair-Vengeance-RGB-DDR5-6000-32GB-CL36-Dual-Channel-2-pcs-AMD-EXPO-Intel-XMP-Grau-mit-RGB/3201674,ram,2026-06-13 14:35:19
